interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
733,-61.52889582394563,15.629148630955823
734,-61.52887258497904,15.629143337292653
735,-61.528849303402595,15.629137769965059
736,-61.5288259792163,15.629131928973036
737,-61.52880261242016,15.62912581431659
738,-61.52877920301416,15.629119425995718
739,-61.5287557509983,15.629112764010415
740,-61.528732256372614,15.629105828360693
741,-61.52870871913705,15.629098619046541
742,-61.52868513929165,15.629091136067967
743,-61.528661516836394,15.62908337942496
744,-61.52863785177129,15.629075349117532
745,-61.528614144096345,15.629067045145682
746,-61.528590393811534,15.629058467509399
747,-61.528566600916875,15.629049616208691
748,-61.52854276541237,15.629040491243561
749,-61.528518887298,15.629031092614003
750,-61.52849496657379,15.629021420320019
751,-61.52847100323974,15.62901147436161
752,-61.528446997295816,15.629001254738775
753,-61.52842294874205,15.628990761451512
754,-61.52839885757844,15.628979994499826
755,-61.52837472380497,15.628968953883714
756,-61.52835054742165,15.628957639603172
757,-61.52832632842848,15.628946051658207
758,-61.52830206682546,15.628934190048817
759,-61.52827776261259,15.628922054775002
760,-61.52825341578987,15.628909645836758
761,-61.52822902635731,15.62889696323409
762,-61.52820459431487,15.628884006966995
763,-61.52818011966261,15.628870777035477
764,-61.52815560240046,15.628857273439529
765,-61.528131042528486,15.628843496179158
766,-61.52810644004667,15.628829445254361
767,-61.52808183122434,15.628815114999359
768,-61.52805743367766,15.62880047141949
769,-61.528033283676,15.62878550884898
770,-61.52800938121934,15.628770227287822
771,-61.52798572630771,15.628754626736024
772,-61.527962318941064,15.62873870719358
773,-61.52793915911942,15.62872246866049
774,-61.5279162468428,15.628705911136755
775,-61.52789358211118,15.628689034622377
776,-61.52787116492457,15.628671839117358
777,-61.52784899528297,15.628654324621696
778,-61.52782707318639,15.628636491135385
779,-61.5278053986348,15.62861833865843
780,-61.52778397162821,15.628599867190832
781,-61.52776279216665,15.62858107673259
782,-61.527741860250096,15.628561967283703
783,-61.527721175878526,15.628542538844172
784,-61.527700739051994,15.628522791413998
785,-61.52768054977045,15.62850272499318
786,-61.52766060803392,15.628482339581716
787,-61.52764091384241,15.628461635179612
788,-61.52762146719589,15.62844061178686
789,-61.527602268094384,15.628419269403466
790,-61.52758331653789,15.628397608029427
791,-61.527564612526405,15.628375627664743
792,-61.52754615605993,15.628353328309416
793,-61.52752794713845,15.628330709963443
794,-61.52750998576199,15.62830777262683
795,-61.52749227193054,15.62828451629957
796,-61.527474805644076,15.628260940981663
797,-61.52745758690264,15.628237046673117
798,-61.5274406157062,15.628212833373924
799,-61.527423892054784,15.628188301084087
800,-61.52740741594836,15.628163449803605
801,-61.52739113246606,15.628138330755004
802,-61.52737471208255,15.628113251273415
803,-61.5273580998769,15.628088262581365
804,-61.52734129584914,15.628063364678848
805,-61.527324299999286,15.62803855756587
806,-61.5273071123273,15.628013841242428
807,-61.52728973283322,15.627989215708526
808,-61.527272161517004,15.627964680964158
809,-61.52725439837869,15.627940237009327
810,-61.52723644341825,15.627915883844032
811,-61.527218296635695,15.627891621468272
812,-61.527199958031034,15.627867449882052
813,-61.527181427604255,15.627843369085369
814,-61.52716270535537,15.627819379078222
815,-61.52714379128436,15.627795479860609
816,-61.52712468539124,15.627771671432537
817,-61.52710538767601,15.627747953794
818,-61.527085898138665,15.627724326945
819,-61.52706621677921,15.62770079088554
820,-61.527046343597625,15.627677345615606
821,-61.52702627859395,15.62765399113522
822,-61.527006021768145,15.627630727444366
823,-61.52698557312022,15.627607554543047
824,-61.526964932650195,15.627584472431268
825,-61.52694410035805,15.627561481109025
826,-61.526923076243776,15.627538580576315
827,-61.526901860307404,15.627515770833146
828,-61.52688045254892,15.627493051879515
829,-61.52685885296833,15.627470423715419
830,-61.526837061565615,15.627447886340857
831,-61.52681507834079,15.62742543975584
832,-61.52679290329385,15.62740308396035
833,-61.526770536424785,15.6273808189544
834,-61.52674797773362,15.627358644737988
835,-61.52672522722033,15.627336561311111
836,-61.52670253328977,15.62731500611668
837,-61.52668014434674,15.627294416597598
838,-61.52665806039128,15.627274792753868
839,-61.52663628142336,15.627256134585489
840,-61.52661480744299,15.627238442092459
841,-61.52659363845015,15.62722171527478
842,-61.52657277444488,15.627205954132455
843,-61.52655221542714,15.627191158665475
844,-61.52653196139697,15.62717732887385
845,-61.526512012354324,15.627164464757572
846,-61.526492368299245,15.627152566316648
847,-61.5264730292317,15.627141633551075
848,-61.526453995151705,15.627131666460853
849,-61.52643526605927,15.627122665045981
850,-61.52641684195438,15.627114629306456
851,-61.52639872283704,15.627107559242289
852,-61.52638090870723,15.627101454853465
853,-61.526363399564985,15.62709631614
854,-61.526346195410284,15.627092143101878
855,-61.52632929624313,15.62708893573911
856,-61.52631270206352,15.627086694051691
857,-61.526296412871474,15.627085418039627
858,-61.526280428666965,15.62708510770291
859,-61.52626474945,15.627085763041546
860,-61.526249375220594,15.627087384055532
861,-61.52623430597872,15.627089970744867
862,-61.5262195417244,15.627093523109554
863,-61.526205082457636,15.627098041149592
864,-61.526190928178416,15.627103524864982
865,-61.52617707888674,15.627109974255719
866,-61.52616353458261,15.627117389321807
867,-61.52615029526604,15.627125770063252
868,-61.52613736093701,15.62713511648004
869,-61.52612473159553,15.627145428572184
870,-61.5261124072416,15.62715670633968
871,-61.52610038787522,15.627168949782522
872,-61.526088673496375,15.627182158900714
873,-61.526077264105076,15.627196333694258
874,-61.526066159701344,15.627211474163156
875,-61.526055360285156,15.627227580307403
876,-61.5260448658565,15.627244652126997
877,-61.526034676415414,15.627262689621947
878,-61.52602479196186,15.627281692792247
879,-61.526015212495864,15.627301661637897
880,-61.526005938017406,15.627322596158898
881,-61.525996859016345,15.627343924966448
882,-61.525987865982465,15.627365076671746
883,-61.52597895891577,15.627386051274787
884,-61.52597013781627,15.627406848775577
885,-61.525961402683976,15.627427469174114
886,-61.52595275351887,15.627447912470402
887,-61.52594419032098,15.627468178664436
888,-61.52593571309027,15.627488267756215
889,-61.52592732182674,15.627508179745739
890,-61.52591901653043,15.627527914633013
891,-61.52591079720131,15.627547472418037
892,-61.52590266383938,15.627566853100804
893,-61.525894616444646,15.62758605668132
894,-61.525886655017125,15.627605083159583
895,-61.525878779556784,15.627623932535593
896,-61.525870990063645,15.627642604809354
897,-61.5258632865377,15.627661099980857
898,-61.52585566897894,15.627679418050107
899,-61.525848137387385,15.627697559017108
900,-61.52584069176303,15.627715522881857
901,-61.52583333210586,15.627733309644347
902,-61.525826058415895,15.627750919304587
903,-61.52581887069313,15.627768351862578
904,-61.525811768937544,15.62778560731831
905,-61.52580475314917,15.62780268567179
906,-61.52579782332799,15.627819586923025
907,-61.525790979474,15.627836311072002
908,-61.5257842215872,15.627852858118723
909,-61.52577754966761,15.627869228063194
910,-61.52577096371521,15.627885420905413
911,-61.525764463730006,15.627901436645379
912,-61.525758049711996,15.627917275283092
913,-61.52575172166118,15.627932936818551
914,-61.52574547957757,15.62794842125176
915,-61.52573932346114,15.627963728582714
916,-61.52573325331191,15.627978858811414
917,-61.525727269129874,15.627993811937863
918,-61.52572137091506,15.62800858796206
919,-61.52571555866742,15.628023186884002
920,-61.52570983238697,15.628037608703695
921,-61.52570419207373,15.628051853421134
922,-61.525698637727665,15.628065921036313
923,-61.525693169348806,15.628079811549245
924,-61.52568778693715,15.628093524959926
925,-61.525682490492684,15.628107061268352
926,-61.52567728001543,15.628120420474525
927,-61.52567215550535,15.628133602578448
928,-61.52566711696247,15.628146607580113
929,-61.52566216438679,15.628159435479528
930,-61.525657297778295,15.628172086276692
931,-61.52565251713702,15.6281845599716
932,-61.52564782246293,15.628196856564259
933,-61.52564321375604,15.628208976054664
934,-61.525638691016326,15.628220918442814
935,-61.52563425424381,15.628232683728712
936,-61.525629903438514,15.628244271912358
937,-61.525625638600395,15.62825568299375
938,-61.52562145972948,15.628266916972889
939,-61.525617366825756,15.628277973849778
940,-61.52561335988922,15.628288853624413
941,-61.52560943891989,15.628299556296794
942,-61.5256055937449,15.62831022474405
943,-61.5256018141914,15.62832100184331
944,-61.52559810025939,15.628331887594571
945,-61.52559445194885,15.628342881997835
946,-61.5255908692598,15.628353985053103
947,-61.52558735219225,15.628365196760374
948,-61.52558390074618,15.628376517119646
949,-61.52558051492159,15.628387946130921
950,-61.525577194718494,15.6283994837942
951,-61.52557394013687,15.628411130109477
952,-61.525570751176744,15.62842288507676
953,-61.5255676278381,15.628434748696048
954,-61.52556457012095,15.628446720967336
955,-61.52556157802528,15.628458801890627
956,-61.52555865155111,15.628470991465923
957,-61.525555790698405,15.628483289693218
958,-61.525552995467194,15.628495696572516
959,-61.52555026585747,15.628508212103817
960,-61.52554760186923,15.62852083628712
961,-61.52554500350248,15.628533569122428
962,-61.525542470757216,15.628546410609736
963,-61.52554000363343,15.62855936074905
964,-61.52553760213114,15.628572419540363
965,-61.52553526625033,15.628585586983682
966,-61.525532995991014,15.628598863079002
967,-61.525530791353184,15.628612247826323
968,-61.52552865233683,15.62862574122565
969,-61.52552657894197,15.628639343276978
970,-61.5255245711686,15.62865305398031
971,-61.52552262901671,15.628666873335643
972,-61.52552075248631,15.628680801342979
973,-61.525518941577396,15.62869483800232
974,-61.52551719628996,15.628708983313661
975,-61.52551551662401,15.628723237277004
976,-61.525513902579554,15.62873759989235
977,-61.52551235415659,15.6287520711597
978,-61.52551087135511,15.628766651079054
979,-61.52550945417511,15.628781339650406
980,-61.52550810261659,15.628796136873765
981,-61.52550681667957,15.628811042749124
982,-61.52550559636403,15.628826057276488
983,-61.525504441669966,15.62884118045585
984,-61.52550335259741,15.62885641228722
985,-61.52550232914632,15.628871752770587
986,-61.52550137131672,15.628887201905961
987,-61.525500479108615,15.62890275969334
988,-61.52549965252199,15.628918426132717
989,-61.52549889155685,15.628934201224098
990,-61.525498196213206,15.628950084967483
991,-61.52549756649104,15.62896607736287
992,-61.52549700239036,15.628982178410258
993,-61.52549650391117,15.628998388109649
994,-61.52549607105347,15.629014706461042
995,-61.52549570381724,15.62903113346444
996,-61.525495402202516,15.62904766911984
997,-61.52549516620927,15.629064313427243
998,-61.525494995837505,15.629081066386648
999,-61.525494891087234,15.629097927998053
1000,-61.52549485195844,15.629114898261465
1001,-61.52549487845114,15.629131977176879
1002,-61.525494970565326,15.629149164744295
1003,-61.52549512830099,15.629166460963713
1004,-61.52549535165815,15.629183865835135
1005,-61.52549564063679,15.629201379358557
1006,-61.52549593660068,15.62921892205199
1007,-61.52549618091356,15.629236414433437
1008,-61.52549637357543,15.629253856502899
1009,-61.5254965145863,15.629271248260377
1010,-61.52549660394615,15.629288589705865
1011,-61.52549664165501,15.629305880839375
1012,-61.52549662771287,15.629323121660896
1013,-61.525496562119706,15.629340312170433
1014,-61.52549644487555,15.629357452367984
1015,-61.52549627598038,15.629374542253549
1016,-61.52549605543421,15.62939158182713
1017,-61.525495783237034,15.629408571088724
1018,-61.52549545938886,15.629425510038336
1019,-61.52549508388968,15.629442398675963
1020,-61.52549465673948,15.629459237001603
1021,-61.5254941779383,15.629476025015261
1022,-61.52549364748609,15.629492762716929
1023,-61.52549306538288,15.629509450106614
1024,-61.52549243162866,15.629526087184313
1025,-61.52549174622346,15.629542673950029
1026,-61.525491009167226,15.629559210403759
1027,-61.52549022046001,15.629575696545507
1028,-61.52548938010176,15.629592132375263
1029,-61.52548848809253,15.629608517893038
1030,-61.525487544432295,15.629624853098829
1031,-61.52548654912103,15.629641137992632
1032,-61.52548550215877,15.62965737257445
1033,-61.52548440354551,15.629673556844283
1034,-61.525483253281244,15.629689690802133
1035,-61.525482051365984,15.629705774447999
1036,-61.52548079779971,15.629721807781875
1037,-61.52547949258243,15.629737790803771
1038,-61.52547813571413,15.629753723513677
1039,-61.52547672719484,15.629769605911601
1040,-61.52547526702454,15.629785437997539
1041,-61.52547375520324,15.629801219771492
1042,-61.52547219173094,15.629816951233458
1043,-61.52547057660762,15.629832632383444
1044,-61.5254689098333,15.62984826322144
1045,-61.525467191407984,15.629863843747453
1046,-61.525465421331646,15.62987937396148
1047,-61.525463599604315,15.629894853863522
1048,-61.52546172622597,15.629910283453578
1049,-61.52545980119663,15.629925662731651
1050,-61.52545782451627,15.629940991697737
1051,-61.52545579618493,15.62995627035184
1052,-61.525453716202556,15.629971498693953
1053,-61.5254515845692,15.629986676724087
1054,-61.52544940128482,15.63000180444223
1055,-61.52544716634944,15.630016881848393
1056,-61.52544487976306,15.63003190894257
1057,-61.52544254152566,15.630046885724761
1058,-61.52544015163727,15.630061812194967
1059,-61.525437710097876,15.630076688353189
1060,-61.52543521690747,15.630091514199425
1061,-61.525432672066074,15.630106289733675
1062,-61.52543007557365,15.63012101495594
1063,-61.52542742743023,15.630135689866222
1064,-61.52542472763581,15.630150314464515
1065,-61.52542197619037,15.630164888750825
1066,-61.52541917309394,15.630179412725152
1067,-61.525416318346494,15.630193886387488
1068,-61.52541339257357,15.630208320116827
1069,-61.52541037640065,15.63022272429214
1070,-61.525407269827774,15.630237098913438
