interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
733,-61.52841752699803,15.336128395027027
734,-61.52841430710828,15.336114305117338
735,-61.52841108016994,15.336100230080504
736,-61.52840784618299,15.336086169916513
737,-61.52840460514746,15.336072124625376
738,-61.52840135706333,15.33605809420709
739,-61.5283981019306,15.33604407866165
740,-61.52839483974928,15.336030077989063
741,-61.52839157051937,15.336016092189329
742,-61.52838829424085,15.336002121262439
743,-61.52838501091374,15.335988165208402
744,-61.528381720538036,15.335974224027215
745,-61.528378423113736,15.335960297718877
746,-61.52837511864085,15.335946386283393
747,-61.52837180711935,15.335932489720753
748,-61.52836848854927,15.335918608030966
749,-61.52836516293059,15.33590474121403
750,-61.528361830263314,15.335890889269942
751,-61.52835849054743,15.335877052198706
752,-61.52835514378297,15.335863230000317
753,-61.5283517899699,15.33584942267478
754,-61.52834842910825,15.335835630222093
755,-61.52834506119799,15.335821852642255
756,-61.528341686239145,15.335808089935268
757,-61.528338304231696,15.335794342101131
758,-61.528334915175655,15.335780609139846
759,-61.528331519071,15.335766891051408
760,-61.52832811591779,15.335753187835822
761,-61.52832470571596,15.335739499493084
762,-61.5283212959092,15.335725810405435
763,-61.528317893941185,15.33571210495511
764,-61.52831449981192,15.335698383142114
765,-61.52831111352142,15.335684644966445
766,-61.52830773506964,15.3356708904281
767,-61.52830436445662,15.335657119527085
768,-61.52830100168235,15.33564333226339
769,-61.52829764674682,15.335629528637027
770,-61.52829429965003,15.335615708647985
771,-61.528290960392,15.335601872296273
772,-61.52828762897271,15.335588019581884
773,-61.52828430539218,15.335574150504826
774,-61.52828098965037,15.335560265065089
775,-61.528277681747326,15.335546363262681
776,-61.52827438168302,15.335532445097598
777,-61.528271089457455,15.335518510569845
778,-61.52826780507064,15.335504559679412
779,-61.528264528522584,15.33549059242631
780,-61.52826125981325,15.335476608810529
781,-61.52825799894269,15.335462608832081
782,-61.52825474591086,15.335448592490954
783,-61.52825150071777,15.335434559787153
784,-61.52824826336344,15.335420510720677
785,-61.52824503384785,15.335406445291532
786,-61.528241812171,15.335392363499711
787,-61.5282385983329,15.335378265345218
788,-61.528235392333556,15.335364150828049
789,-61.52823219417296,15.335350019948207
790,-61.52822900385108,15.33533587270569
791,-61.52822582136798,15.3353217091005
792,-61.52822264672361,15.335307529132635
793,-61.528219479918,15.335293332802099
794,-61.528216320951124,15.335279120108886
795,-61.528213169823,15.335264891053004
796,-61.52821002653362,15.335250645634442
797,-61.52820689108299,15.33523638385321
798,-61.5282037634711,15.335222105709303
799,-61.52820064369796,15.335207811202721
800,-61.52819753176356,15.335193500333467
801,-61.528194427667906,15.335179173101539
802,-61.52819133141101,15.335164829506937
803,-61.52818824299286,15.335150469549664
804,-61.52818516241345,15.335136093229712
805,-61.52818208967278,15.335121700547086
806,-61.528179024770864,15.335107291501789
807,-61.528175967707696,15.335092866093818
808,-61.528172918483264,15.335078424323171
809,-61.528169877097596,15.335063966189855
810,-61.52816684355066,15.335049491693862
811,-61.52816381784248,15.335035000835196
812,-61.52816079997304,15.335020493613854
813,-61.52815778994234,15.33500597002984
814,-61.528154787750395,15.334991430083152
815,-61.5281517933972,15.33497687377379
816,-61.52814880688274,15.334962301101754
817,-61.52814582820703,15.334947712067043
818,-61.52814285737006,15.33493310666966
819,-61.528139894371854,15.3349184849096
820,-61.52813693921238,15.334903846786872
821,-61.52813399189166,15.334889192301464
822,-61.528131052409684,15.334874521453386
823,-61.52812812076644,15.334859834242634
824,-61.52812519696196,15.334845130669205
825,-61.52812228099622,15.334830410733105
826,-61.528119372869234,15.334815674434331
827,-61.52811647258099,15.334800921772885
828,-61.528113584403734,15.33478615475456
829,-61.52811073397083,15.334771385414124
830,-61.5281079255545,15.334756615757374
831,-61.52810515915477,15.334741845784311
832,-61.528102434771654,15.334727075494936
833,-61.528099752405105,15.334712304889246
834,-61.52809711205515,15.33469753396724
835,-61.5280945137218,15.33468276272892
836,-61.52809195740502,15.334667991174289
837,-61.52808944310485,15.334653219303346
838,-61.528086970821256,15.334638447116083
839,-61.528084540554275,15.334623674612512
840,-61.52808215230386,15.334608901792624
841,-61.52807980607005,15.334594128656423
842,-61.528077501852835,15.334579355203909
843,-61.52807523965221,15.334564581435083
844,-61.52807301946816,15.334549807349939
845,-61.52807084130073,15.334535032948484
846,-61.52806870514986,15.334520258230715
847,-61.52806661101561,15.334505483196633
848,-61.528064558897924,15.334490707846232
849,-61.52806254879685,15.334475932179524
850,-61.52806058071236,15.334461156196497
851,-61.528058654644475,15.334446379897164
852,-61.52805677059317,15.33443160328151
853,-61.52805492855844,15.334416826349544
854,-61.52805312854032,15.334402049101262
855,-61.52805137053879,15.334387271536674
856,-61.528049654553854,15.334372493655765
857,-61.528047980585505,15.334357715458546
858,-61.52804634863375,15.334342936945012
859,-61.52804475869859,15.334328158115163
860,-61.52804321078002,15.334313378969
861,-61.52804170487803,15.334298599506525
862,-61.52804024099263,15.334283819727736
863,-61.528038819123836,15.334269039632634
864,-61.52803743927162,15.334254259221215
865,-61.52803610143601,15.334239478493485
866,-61.52803480561698,15.334224697449441
867,-61.52803355181456,15.334209916089085
868,-61.5280323400287,15.334195134412411
869,-61.52803117025945,15.334180352419429
870,-61.528030042506785,15.334165570110128
871,-61.52802895677074,15.334150787484518
872,-61.52802791305125,15.334136004542588
873,-61.52802691134837,15.334121221284349
874,-61.52802595166207,15.334106437709792
875,-61.528025033992364,15.334091653818925
876,-61.52802415833925,15.334076869611744
877,-61.52802332470273,15.334062085088249
878,-61.528022533082805,15.33404730024844
879,-61.52802178347946,15.334032515092316
880,-61.528021075892724,15.33401772961988
881,-61.528020410322576,15.334002943831134
882,-61.52801978676901,15.333988157726065
883,-61.52801920523204,15.33397337130469
884,-61.528018665711656,15.333958584566997
885,-61.52801816820788,15.333943797512994
886,-61.52801771272066,15.333929010142672
887,-61.52801729925007,15.333914222456041
888,-61.528016927796045,15.333899434453093
889,-61.52801659835863,15.333884646133836
890,-61.528016310937794,15.33386985749826
891,-61.52801606553355,15.333855068546372
892,-61.52801586214591,15.33384027927817
893,-61.52801569316825,15.333825488204695
894,-61.52801551296108,15.33381068639219
895,-61.528015313917834,15.333795872351702
896,-61.52801509603845,15.333781046083224
897,-61.52801485932299,15.333766207586761
898,-61.52801460377142,15.33375135686231
899,-61.528014329383744,15.333736493909873
900,-61.52801403615996,15.333721618729449
901,-61.52801372410008,15.333706731321037
902,-61.5280133932041,15.333691831684636
903,-61.52801304347201,15.333676919820247
904,-61.52801267490382,15.333661995727876
905,-61.52801228749953,15.333647059407516
906,-61.528011881259125,15.333632110859167
907,-61.528011456182625,15.333617150082832
908,-61.52801101227002,15.33360217707851
909,-61.52801054952132,15.3335871918462
910,-61.52801006793651,15.333572194385903
911,-61.52800956751558,15.33355718469762
912,-61.528009048258575,15.333542162781349
913,-61.528008510165456,15.33352712863709
914,-61.52800795323624,15.333512082264845
915,-61.528007377470914,15.333497023664613
916,-61.5280067828695,15.333481952836397
917,-61.528006169431954,15.333466869780189
918,-61.52800553715831,15.333451774495993
919,-61.52800488604857,15.33343666698381
920,-61.528004216102744,15.333421547243644
921,-61.528003527320784,15.333406415275489
922,-61.52800281970274,15.333391271079345
923,-61.5280020932486,15.333376114655218
924,-61.52800134795834,15.3333609460031
925,-61.52800058383198,15.333345765122997
926,-61.52799980086953,15.333330572014907
927,-61.52799899907096,15.333315366678827
928,-61.5279981784363,15.333300149114763
929,-61.527997338965534,15.333284919322711
930,-61.527996480658665,15.333269677302674
931,-61.527995603515684,15.333254423054644
932,-61.52799470753661,15.333239156578632
933,-61.52799379272143,15.33322387787463
934,-61.52799285907014,15.333208586942643
935,-61.527991906582756,15.33319328378267
936,-61.527990935259275,15.333177968394708
937,-61.52798994509967,15.333162640778756
938,-61.527988936103974,15.333147300934822
939,-61.52798790827217,15.333131948862896
940,-61.527986861604276,15.333116584562987
941,-61.52798579610027,15.333101208035089
942,-61.527984711760155,15.333085819279201
943,-61.527983608583966,15.333070418295332
944,-61.52798248657164,15.333055005083471
945,-61.52798134572322,15.333039579643625
946,-61.527980186038704,15.333024141975791
947,-61.52797900751807,15.333008692079968
948,-61.527977810161346,15.33299322995616
949,-61.52797659396852,15.332977755604368
950,-61.527975358939585,15.332962269024588
951,-61.52797410507455,15.332946770216818
952,-61.52797283237341,15.33293125918106
953,-61.52797154083617,15.332915735917318
954,-61.52797023046283,15.332900200425588
955,-61.527968901253374,15.332884652705866
956,-61.52796755320782,15.332869092758163
957,-61.52796618632617,15.33285352058247
958,-61.527964800608416,15.332837936178791
959,-61.527963393625704,15.332822363296073
960,-61.52796196294924,15.332806825683269
961,-61.52796050857896,15.33279132334037
962,-61.52795903051493,15.332775856267387
963,-61.52795752875709,15.33276042446431
964,-61.52795600330549,15.332745027931146
965,-61.5279544541601,15.332729666667893
966,-61.52795288132094,15.332714340674555
967,-61.527951284787996,15.332699049951122
968,-61.52794966456127,15.3326837944976
969,-61.52794802064076,15.33266857431399
970,-61.52794635302648,15.332653389400294
971,-61.5279446617184,15.332638239756506
972,-61.52794294671656,15.332623125382627
973,-61.52794120802091,15.332608046278661
974,-61.527939445631496,15.332593002444604
975,-61.527937659548314,15.33257799388046
976,-61.52793584977134,15.332563020586226
977,-61.52793401630058,15.3325480825619
978,-61.52793215913605,15.332533179807488
979,-61.52793027827772,15.332518312322984
980,-61.527928373725636,15.332503480108395
981,-61.52792644547974,15.332488683163712
982,-61.527924493540084,15.332473921488942
983,-61.527922517906646,15.332459195084082
984,-61.527920518579435,15.332444503949137
985,-61.52791849555841,15.332429848084097
986,-61.52791644884363,15.332415227488973
987,-61.527914378435064,15.332400642163753
988,-61.52791228433272,15.33238609210845
989,-61.5279101665366,15.332371577323057
990,-61.527908025046685,15.332357097807574
991,-61.527905859863,15.332342653561998
992,-61.52790367098552,15.332328244586336
993,-61.527901458414284,15.332313870880586
994,-61.527899222149244,15.332299532444747
995,-61.52789696219044,15.332285229278819
996,-61.527894678537834,15.332270961382797
997,-61.52789237119146,15.332256728756686
998,-61.52789004015131,15.332242531400489
999,-61.52788768541738,15.332228369314203
1000,-61.52788530698966,15.332214242497828
1001,-61.527882904868164,15.332200150951362
1002,-61.52788047905288,15.332186094674809
1003,-61.527878029543814,15.332172073668163
1004,-61.52787555634098,15.332158087931433
1005,-61.52787305944436,15.33214413746461
1006,-61.52787053885395,15.332130222267695
1007,-61.527867994569775,15.332116342340697
1008,-61.5278654265918,15.332102497683607
1009,-61.527862834920064,15.332088688296428
1010,-61.52786021955454,15.33207491417916
1011,-61.52785758049522,15.332061175331802
1012,-61.52785491774215,15.332047471754354
1013,-61.52785223129527,15.33203380344682
1014,-61.52784952115462,15.332020170409193
1015,-61.527846787320186,15.332006572641477
1016,-61.52784402979197,15.331993010143671
1017,-61.527841248569985,15.331979482915779
1018,-61.527838443654204,15.331965990957798
1019,-61.527835615044665,15.331952534269728
1020,-61.527832762741326,15.331939112851568
1021,-61.5278298867442,15.331925726703313
1022,-61.52782698705332,15.331912375824977
1023,-61.52782406366863,15.33189906021655
1024,-61.527821116590175,15.331885779878032
1025,-61.5278181367832,15.331872520146916
1026,-61.52781507003933,15.33185919304815
1027,-61.52781190732385,15.331845783919228
1028,-61.52780864863672,15.331832292760144
1029,-61.527805293977984,15.331818719570903
1030,-61.52780184334762,15.331805064351505
1031,-61.527798296745615,15.331791327101946
1032,-61.527794654172,15.331777507822231
1033,-61.52779091562674,15.331763606512355
1034,-61.52778708110987,15.331749623172323
1035,-61.52778315062136,15.331735557802132
1036,-61.52777912416124,15.33172141040178
1037,-61.527775001729474,15.331707180971273
1038,-61.527770783326105,15.331692869510608
1039,-61.5277664689511,15.331678476019784
1040,-61.527762058604466,15.3316640004988
1041,-61.527757552286204,15.331649442947658
1042,-61.52775294999633,15.331634803366356
1043,-61.52774825173481,15.331620081754897
1044,-61.52774345750167,15.33160527811328
1045,-61.52773856729691,15.331590392441504
1046,-61.52773358112051,15.331575424739567
1047,-61.52772849897251,15.331560375007477
1048,-61.527723320852864,15.331545243245227
1049,-61.527718046761585,15.331530029452816
1050,-61.5277126766987,15.331514733630247
1051,-61.52770721066418,15.331499355777524
1052,-61.52770164865803,15.331483895894637
1053,-61.52769599068026,15.331468353981593
1054,-61.52769023673086,15.331452730038391
1055,-61.527684386809845,15.331437024065032
1056,-61.527678440917185,15.331421236061514
1057,-61.5276723990529,15.331405366027838
1058,-61.52766626121699,15.331389413963999
1059,-61.52766002740947,15.331373379870007
1060,-61.52765369763033,15.331357263745856
1061,-61.52764727187953,15.331341065591541
1062,-61.52764075015713,15.331324785407075
1063,-61.52763413246309,15.331308423192446
1064,-61.52762741879742,15.331291978947657
1065,-61.527620609160145,15.331275452672715
1066,-61.52761370355124,15.331258844367614
1067,-61.5276067019707,15.331242154032353
1068,-61.52759960441853,15.331225381666933
1069,-61.52759241089474,15.331208527271354
1070,-61.52758512139932,15.331191590845616
1071,-61.52757773593227,15.33117457238972
