interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
12885,-61.47503423946351,15.367222941354614
12886,-61.47503718542484,15.367233856280547
12887,-61.47504018481462,15.367244782932879
12888,-61.475043237632846,15.367255721311611
12889,-61.47504634387951,15.367266671416747
12890,-61.47504950355464,15.367277633248282
12891,-61.47505271665819,15.367288606806213
12892,-61.4750559831902,15.36729959209055
12893,-61.47505930315065,15.367310589101283
12894,-61.47506267653955,15.367321597838417
12895,-61.475066103356895,15.367332618301951
12896,-61.475069583602696,15.367343650491893
12897,-61.475073117276935,15.367354694408231
12898,-61.47507670437962,15.367365750050968
12899,-61.47508034491075,15.367376817420107
12900,-61.47508403887032,15.367387896515643
12901,-61.47508778625834,15.36739898733758
12902,-61.47509158707483,15.367410089885922
12903,-61.47509544131974,15.367421204160664
12904,-61.47509934899311,15.367432330161805
12905,-61.47510331009492,15.367443467889348
12906,-61.47510732462518,15.367454617343288
12907,-61.47511139258388,15.367465778523632
12908,-61.475115513971026,15.367476951430374
12909,-61.47511968878662,15.367488136063518
12910,-61.47512388347773,15.367499329931178
12911,-61.475127896726775,15.367510518082069
12912,-61.475131694980846,15.367521698024305
12913,-61.475135278239904,15.367532869757886
12914,-61.47513864650399,15.367544033282817
12915,-61.47514179977309,15.367555188599091
12916,-61.47514473804718,15.36756633570671
12917,-61.4751474613263,15.367577474605678
12918,-61.47514996961041,15.367588605295989
12919,-61.47515226289954,15.367599727777648
12920,-61.475154341193694,15.367610842050656
12921,-61.47515620449283,15.367621948115003
12922,-61.475157852797,15.367633045970702
12923,-61.47515928610618,15.367644135617748
12924,-61.47516050442035,15.367655217056132
12925,-61.47516150773955,15.367666290285873
12926,-61.47516229606375,15.367677355306956
12927,-61.47516286939296,15.36768841211938
12928,-61.47516322772719,15.367699460723154
12929,-61.47516337106641,15.367710501118276
12930,-61.47516329941066,15.367721533304744
12931,-61.475163012759914,15.367732557282556
12932,-61.47516251111417,15.367743573051714
12933,-61.47516179447344,15.36775458061222
12934,-61.47516086283774,15.367765579964074
12935,-61.47515971620703,15.367776571107271
12936,-61.47515835458132,15.36778755404181
12937,-61.47515677796064,15.367798528767702
12938,-61.47515498634496,15.367809495284934
12939,-61.4751529797343,15.367820453593518
12940,-61.475150758128635,15.367831403693447
12941,-61.475148321527996,15.36784234558472
12942,-61.47514566993235,15.36785327926734
12943,-61.475142803341726,15.367864204741304
12944,-61.47513972175611,15.367875122006616
12945,-61.475136425175506,15.367886031063275
12946,-61.47513291359991,15.36789693191128
12947,-61.47512918702932,15.367907824550631
12948,-61.475125245463744,15.367918708981327
12949,-61.47512108890318,15.36792958520337
12950,-61.475116717347625,15.367940453216757
12951,-61.47511213079708,15.367951313021495
12952,-61.47510732925154,15.367962164617577
12953,-61.475102312711016,15.367973008005002
12954,-61.475097081175505,15.367983843183776
12955,-61.475091634645,15.367994670153896
12956,-61.475085973119505,15.368005488915362
12957,-61.475080096599015,15.368016299468175
12958,-61.47507400508354,15.36802710181233
12959,-61.47506769857307,15.368037895947838
12960,-61.475061177067616,15.368048681874688
12961,-61.47505444056718,15.368059459592883
12962,-61.47504748907173,15.368070229102425
12963,-61.47504032258131,15.368080990403314
12964,-61.475032941095904,15.368091743495551
12965,-61.47502534461549,15.36810248837913
12966,-61.475017533140104,15.36811322505406
12967,-61.47500950666972,15.368123953520332
12968,-61.47500126520434,15.368134673777952
12969,-61.47499280874398,15.368145385826917
12970,-61.47498413728863,15.368156089667227
12971,-61.47497525083827,15.368166785298884
12972,-61.47496614939294,15.36817747272189
12973,-61.47495683295263,15.368188151936241
12974,-61.474947301517304,15.368198822941935
12975,-61.474937555086996,15.368209485738978
12976,-61.474927593661704,15.368220140327367
12977,-61.47491741724142,15.3682307867071
12978,-61.47490702582614,15.36824142487818
12979,-61.474896419415884,15.368252054840607
12980,-61.47488559801063,15.36826267659438
12981,-61.474874561610385,15.368273290139498
12982,-61.47486331021516,15.368283895475967
12983,-61.474851843824936,15.368294492603777
12984,-61.47484016243972,15.368305081522934
12985,-61.47482826605952,15.368315662233439
12986,-61.474816154684326,15.368326234735289
12987,-61.474803927864755,15.368336792891252
12988,-61.47479168515147,15.368347330564113
12989,-61.474779426544416,15.368357847753858
12990,-61.47476715204363,15.368368344460498
12991,-61.4747548616491,15.36837882068402
12992,-61.474742555360834,15.36838927642444
12993,-61.474730233178825,15.368399711681745
12994,-61.474717895103076,15.36841012645594
12995,-61.474705541133574,15.368420520747026
12996,-61.47469317127033,15.368430894555
12997,-61.47468078551336,15.368441247879868
12998,-61.47466838386262,15.36845158072162
12999,-61.47465596631817,15.368461893080267
13000,-61.474643532879966,15.3684721849558
13001,-61.47463108354801,15.368482456348225
13002,-61.47461861832232,15.36849270725754
13003,-61.474606137202876,15.36850293768374
13004,-61.47459364018971,15.368513147626835
13005,-61.4745811272828,15.36852333708682
13006,-61.47456859848213,15.36853350606369
13007,-61.47455605378774,15.368543654557454
13008,-61.47454349319959,15.368553782568107
13009,-61.4745309167177,15.368563890095647
13010,-61.47451832434208,15.368573977140082
13011,-61.4745057160727,15.368584043701402
13012,-61.474493091909586,15.368594089779613
13013,-61.47448045185274,15.368604115374714
13014,-61.47446779590214,15.368614120486706
13015,-61.4744551240578,15.368624105115586
13016,-61.47444243631973,15.368634069261354
13017,-61.474429732687895,15.368644012924015
13018,-61.47441701316232,15.368653936103565
13019,-61.47440427774302,15.368663838800003
13020,-61.47439152642997,15.368673721013334
13021,-61.474378759223185,15.368683582743554
13022,-61.47436597612264,15.36869342399066
13023,-61.474353177128364,15.368703244754657
13024,-61.47434036224035,15.368713045035545
13025,-61.474327531458584,15.368722824833325
13026,-61.47431468478308,15.368732584147992
13027,-61.47430182221383,15.36874232297955
13028,-61.47428894375086,15.368752041327998
13029,-61.47427604939411,15.368761739193332
13030,-61.474263139143645,15.36877141657556
13031,-61.474250212999436,15.368781073474675
13032,-61.47423727096148,15.368790709890682
13033,-61.474224313029794,15.368800325823578
13034,-61.474211339204345,15.368809921273364
13035,-61.47419834948517,15.36881949624004
13036,-61.474185343872236,15.368829050723605
13037,-61.47417232236557,15.36883858472406
13038,-61.474159284965154,15.368848098241402
13039,-61.474146231671,15.368857591275635
13040,-61.47413316248311,15.368867063826762
13041,-61.47412007740148,15.368876515894776
13042,-61.47410697642611,15.36888594747968
13043,-61.47409385955699,15.368895358581474
13044,-61.47408072679413,15.368904749200155
13045,-61.474067578137515,15.368914119335727
13046,-61.47405441358717,15.36892346898819
13047,-61.47404123314308,15.368932798157543
13048,-61.47402803680525,15.368942106843784
13049,-61.474014824573686,15.368951395046917
13050,-61.47400159644837,15.368960662766938
13051,-61.4739884293016,15.368969981975832
13052,-61.47397540000567,15.36897942464559
13053,-61.47396250856056,15.3689889907762
13054,-61.47394975496629,15.368998680367675
13055,-61.47393713922286,15.369008493420004
13056,-61.47392466133025,15.369018429933194
13057,-61.4739123212885,15.369028489907244
13058,-61.47390011909756,15.369038673342148
13059,-61.473888054757445,15.369048980237915
13060,-61.47387612826818,15.369059410594536
13061,-61.473864339629735,15.369069964412018
13062,-61.47385268884213,15.36908064169036
13063,-61.47384117590537,15.369091442429559
13064,-61.47382980081943,15.369102366629619
13065,-61.473818563584324,15.369113414290537
13066,-61.47380746420006,15.369124585412314
13067,-61.473796502666616,15.369135879994948
13068,-61.473785678984015,15.36914729803844
13069,-61.47377499315224,15.369158839542791
13070,-61.47376444517131,15.369170504508007
13071,-61.4737540350412,15.369182292934074
13072,-61.473743762761934,15.369194204821003
13073,-61.47373362833349,15.36920624016879
13074,-61.47372363175588,15.369218398977434
13075,-61.47371377302911,15.36923068124694
13076,-61.473704052153174,15.369243086977303
13077,-61.47369446912808,15.369255616168527
13078,-61.4736850239538,15.369268268820605
13079,-61.47367571663037,15.369281044933546
13080,-61.473666547157755,15.36929394450734
13081,-61.47365751553598,15.369306967541998
13082,-61.47364862176505,15.369320114037516
13083,-61.473639865844945,15.36933338399389
13084,-61.47363124777567,15.369346777411124
13085,-61.47362276755723,15.369360294289216
13086,-61.47361442518961,15.369373934628161
13087,-61.47360622067284,15.369387698427971
13088,-61.47359815400691,15.369401585688639
13089,-61.4735902251918,15.369415596410164
13090,-61.473582434227524,15.369429730592548
13091,-61.473574781114095,15.369443988235794
13092,-61.473567265851486,15.369458369339897
13093,-61.47355988843971,15.369472873904858
13094,-61.473552648878766,15.369487501930676
13095,-61.47354554716866,15.369502253417355
13096,-61.47353858330939,15.369517128364894
13097,-61.47353175730093,15.369532126773287
13098,-61.473525069143335,15.369547248642542
13099,-61.47351851883657,15.369562493972657
13100,-61.47351210638062,15.369577862763624
13101,-61.473505831775526,15.36959335501546
13102,-61.473499695021246,15.369608970728148
13103,-61.4734936961178,15.369624709901696
13104,-61.4734878350652,15.369640572536102
13105,-61.473482111863404,15.369656558631366
13106,-61.47347652651247,15.369672668187492
13107,-61.47347107901237,15.369688901204475
13108,-61.473465769363095,15.36970525768232
13109,-61.47346059756465,15.369721737621017
13110,-61.47345556361704,15.369738341020575
13111,-61.473450667520254,15.369755067880991
13112,-61.473445771182824,15.369771768939728
13113,-61.47344073651322,15.369788294934246
13114,-61.47343556351145,15.369804645864537
13115,-61.473430252177515,15.369820821730613
13116,-61.47342480251143,15.369836822532468
13117,-61.473419214513164,15.369852648270097
13118,-61.47341348818276,15.369868298943508
13119,-61.47340762352016,15.369883774552699
13120,-61.47340162052542,15.36989907509767
13121,-61.47339547919851,15.36991420057842
13122,-61.473389199539426,15.369929150994945
13123,-61.473382781548196,15.369943926347252
13124,-61.47337622522479,15.369958526635337
13125,-61.47336953056923,15.369972951859202
13126,-61.47336269758151,15.369987202018846
13127,-61.473355726261616,15.370001277114268
13128,-61.473348616609556,15.37001517714547
13129,-61.47334136862535,15.370028902112454
13130,-61.473333982308965,15.370042452015214
13131,-61.47332645766042,15.37005582685375
13132,-61.47331879467972,15.370069026628073
13133,-61.47331099336685,15.37008205133817
13134,-61.473303053721814,15.370094900984046
13135,-61.473294975744615,15.3701075755657
13136,-61.47328675943526,15.370120075083136
13137,-61.47327840479373,15.370132399536349
13138,-61.47326991182005,15.370144548925342
13139,-61.473261280514194,15.370156523250115
13140,-61.473252510876186,15.370168322510665
13141,-61.473243602906024,15.370179946707001
13142,-61.47323455660367,15.370191395839106
13143,-61.47322537196917,15.370202669906996
13144,-61.473216049002495,15.370213768910663
13145,-61.47320658770367,15.370224692850112
13146,-61.47319698807269,15.370235441725338
13147,-61.47318725010954,15.370246015536344
13148,-61.4731773738142,15.370256414283125
13149,-61.47316735918673,15.370266637965692
13150,-61.473157206227086,15.370276686584033
13151,-61.47314691493527,15.370286560138155
13152,-61.4731364853113,15.370296258628054
13153,-61.47312591735516,15.370305782053734
13154,-61.47311521106687,15.370315130415195
13155,-61.47310436644641,15.370324303712431
13156,-61.473093383493776,15.370333301945449
13157,-61.47308226220899,15.370342125114243
13158,-61.473071002592036,15.370350773218822
13159,-61.47305960464291,15.370359246259174
13160,-61.47304806836164,15.370367544235306
13161,-61.47303639374819,15.370375667147218
13162,-61.4730245808026,15.370383614994914
13163,-61.47301262952483,15.370391387778385
13164,-61.47300053991489,15.370398985497632
13165,-61.472988311972806,15.370406408152663
13166,-61.472975945698536,15.370413655743471
13167,-61.47296344109212,15.370420728270057
13168,-61.47295079815353,15.370427625732422
13169,-61.47293801688278,15.37043434813057
13170,-61.472925097279884,15.370440895464498
13171,-61.472912039344806,15.370447267734198
13172,-61.47289884307757,15.37045346493968
13173,-61.47288550847816,15.37045948708094
13174,-61.4728720355466,15.370465334157982
13175,-61.47285842428286,15.370471006170803
13176,-61.47284467468698,15.3704765031194
13177,-61.4728309063479,15.370481892716777
13178,-61.47281723885465,15.370487242675923
13179,-61.4728036722072,15.370492552996842
13180,-61.472790206405556,15.370497823679532
13181,-61.47277684144972,15.370503054723997
13182,-61.47276357733971,15.370508246130234
13183,-61.4727504140755,15.370513397898243
13184,-61.47273735165709,15.370518510028022
13185,-61.47272439008449,15.370523582519574
13186,-61.47271152935772,15.370528615372903
13187,-61.47269876947673,15.370533608587998
13188,-61.47268611044156,15.370538562164866
13189,-61.4726735522522,15.37054347610351
13190,-61.47266109490866,15.370548350403926
13191,-61.47264873841091,15.37055318506611
13192,-61.47263648275898,15.370557980090068
13193,-61.47262432795286,15.370562735475799
13194,-61.47261227399254,15.3705674512233
13195,-61.47260032087803,15.370572127332574
13196,-61.47258846860934,15.370576763803623
13197,-61.472576717186456,15.370581360636441
13198,-61.47256506660937,15.370585917831033
13199,-61.4725535168781,15.370590435387399
13200,-61.472542067992634,15.370594913305531
13201,-61.47253071995299,15.370599351585442
13202,-61.472519472759146,15.37060375022712
13203,-61.47250832641111,15.370608109230572
13204,-61.472497280908875,15.370612428595798
13205,-61.47248633625249,15.370616708322798
13206,-61.47247549244187,15.370620948411567
13207,-61.47246474947707,15.370625148862107
13208,-61.47245410735809,15.370629309674424
13209,-61.4724435660849,15.370633430848509
13210,-61.472433125657545,15.370637512384366
13211,-61.47242278607598,15.370641554281999
13212,-61.47241254734023,15.370645556541401
13213,-61.47240240945028,15.370649519162574
13214,-61.47239237240616,15.370653442145525
13215,-61.47238243620784,15.370657325490246
13216,-61.47237260085531,15.370661169196737
13217,-61.47236286634861,15.370664973265
13218,-61.47235323268773,15.37066873769504
13219,-61.47234369987263,15.370672462486846
13220,-61.47233426790334,15.370676147640424
13221,-61.47232493677988,15.37067979315578
13222,-61.47231570650222,15.370683399032904
13223,-61.47230657707037,15.370686965271803
13224,-61.47229754848432,15.370690491872471
13225,-61.47228862074409,15.370693978834913
13226,-61.47227979384967,15.37069742615913
13227,-61.472271067801046,15.370700833845113
13228,-61.472262442598236,15.370704201892872
13229,-61.47225391824124,15.370707530302404
13230,-61.47224549473007,15.37071081907371
13231,-61.47223717206469,15.370714068206784
13232,-61.47222895024511,15.37071727770163
13233,-61.47222082927136,15.37072044755825
13234,-61.47221280914339,15.37072357777664
13235,-61.47220488986126,15.370726668356808
13236,-61.47219707142492,15.370729719298742
13237,-61.4721893538344,15.370732730602452
13238,-61.472181737089684,15.370735702267934
13239,-61.47217422119077,15.370738634295185
13240,-61.47216680613768,15.370741526684212
13241,-61.472159491930384,15.37074437943501
13242,-61.47215227856892,15.370747192547578
13243,-61.47214516605324,15.37074996602192
13244,-61.47213815438339,15.370752699858038
13245,-61.47213124355932,15.37075539405592
13246,-61.47212443358109,15.370758048615581
13247,-61.47211772444865,15.370760663537013
13248,-61.472111116162026,15.370763238820217
13249,-61.47210460872122,15.370765774465193
13250,-61.472098202126205,15.37076827047194
13251,-61.47209189637701,15.370770726840458
13252,-61.47208569147361,15.37077314357075
13253,-61.47207958741604,15.370775520662816
13254,-61.47207358420427,15.37077785811665
13255,-61.472067681838304,15.370780155932259
13256,-61.47206188031815,15.370782414109641
13257,-61.47205617964381,15.370784632648796
13258,-61.472050579815274,15.370786811549722
13259,-61.472045080832544,15.370788950812416
13260,-61.47203968269564,15.37079105043689
13261,-61.47203438540453,15.370793110423133
13262,-61.472029188959226,15.370795130771144
13263,-61.47202409335974,15.370797111480933
13264,-61.47201909860606,15.37079905255249
13265,-61.4720142046982,15.370800953985825
13266,-61.47200941163612,15.370802815780927
13267,-61.47200471941988,15.370804637937802
13268,-61.47200012804942,15.37080642045645
13269,-61.4719956375248,15.370808163336871
13270,-61.47199124784598,15.370809866579064
13271,-61.47198695901295,15.370811530183026
13272,-61.47198277102575,15.370813154148767
13273,-61.471978683884345,15.370814738476273
13274,-61.47197469758876,15.370816283165556
13275,-61.471970812138984,15.370817788216613
13276,-61.471967027535015,15.370819253629435
13277,-61.47196334377685,15.370820679404034
13278,-61.47195976086449,15.370822065540402
13279,-61.47195627879795,15.370823412038547
13280,-61.47195289757722,15.370824718898461
13281,-61.471949617202284,15.370825986120146
13282,-61.47194643767317,15.370827213703606
13283,-61.47194335898987,15.37082840164884
13284,-61.47194038115235,15.37082954995584
13285,-61.47193750416068,15.370830658624616
13286,-61.4719347280148,15.370831727655165
13287,-61.47193205271472,15.370832757047484
13288,-61.47192947826046,15.37083374680158
13289,-61.47192700465202,15.370834696917445
13290,-61.471924631889365,15.370835607395083
13291,-61.47192235997253,15.37083647823449
13292,-61.47192018890151,15.370837309435672
13293,-61.471918118676285,15.370838100998625
13294,-61.47191614929687,15.370838852923349
13295,-61.47191428076327,15.370839565209849
13296,-61.471912513075495,15.370840237858122
13297,-61.4719108462335,15.370840870868161
13298,-61.47190928023734,15.37084146423998
13299,-61.47190781508697,15.370842017973565
13300,-61.47190645078241,15.370842532068922
13301,-61.47190518732367,15.370843006526057
13302,-61.47190402471074,15.37084344134496
13303,-61.47190296294361,15.370843836525637
13304,-61.47190200202229,15.370844192068084
13305,-61.47190114194677,15.370844507972304
13306,-61.47190029174767,15.370844755229884
13307,-61.47189936045559,15.370844904832413
13308,-61.47189834807051,15.370844956779893
13309,-61.471897254592434,15.370844911072318
13310,-61.471896080021374,15.370844767709691
13311,-61.47189482435732,15.370844526692014
13312,-61.47189348760027,15.370844188019284
13313,-61.47189206975023,15.370843751691503
13314,-61.47189057080721,15.37084321770867
13315,-61.4718889907712,15.370842586070786
13316,-61.471887329642186,15.370841856777853
13317,-61.47188558742019,15.370841029829863
13318,-61.4718837641052,15.370840105226822
13319,-61.47188185969721,15.370839082968732
13320,-61.47187987419625,15.37083796305559
13321,-61.47187780760228,15.370836745487395
13322,-61.47187565991532,15.37083543026415
13323,-61.471873431135386,15.370834017385851
13324,-61.47187112126244,15.370832506852501
13325,-61.471868730296514,15.370830898664101
13326,-61.4718662582376,15.370829192820647
13327,-61.47186370508568,15.370827389322143
13328,-61.47186107084078,15.370825488168588
13329,-61.47185835550289,15.37082348935998
13330,-61.47185555907202,15.370821392896321
13331,-61.47185268154814,15.37081919877761
13332,-61.471849722931275,15.370816907003848
13333,-61.47184668322142,15.370814517575033
13334,-61.47184356241856,15.370812030491162
13335,-61.471840360522734,15.370809445752245
13336,-61.47183707753391,15.370806763358278
13337,-61.471833713452085,15.370803983309257
13338,-61.47183026827727,15.370801105605182
13339,-61.471826742009476,15.37079813024606
13340,-61.47182313464868,15.37079505723188
13341,-61.4718194461949,15.370791886562655
13342,-61.471815676648134,15.370788618238374
13343,-61.47181182600838,15.370785252259044
13344,-61.471807894275614,15.37078178862466
13345,-61.471803881449866,15.370778227335226
13346,-61.471799787531126,15.370774568390736
13347,-61.471795612519394,15.3707708117912
13348,-61.47179135641467,15.370766957536608
13349,-61.47178701921696,15.370763005626968
13350,-61.47178260092627,15.370758956062275
13351,-61.47177810154258,15.370754808842534
13352,-61.47177352106589,15.370750563967732
13353,-61.47176885949622,15.370746221437887
