interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
1936,-61.45325166666667,15.275728333333335
1937,-61.45326163262139,15.275729051658125
1938,-61.45327166666667,15.27573
1939,-61.45328380610714,15.275730827776577
1940,-61.45329666666667,15.275731666666667
1941,-61.45330886406913,15.275732648349086
1942,-61.453320000000005,15.275733333333335
1943,-61.45333,15.275733333333335
1944,-61.45334080720063,15.275732955575581
1945,-61.45335166666667,15.275733333333331
1946,-61.45336166666666,15.275734999999997
1947,-61.453371666666676,15.275735
1948,-61.45338097639761,15.275734803519889
1949,-61.45338999999999,15.275734999999997
1950,-61.453399284502304,15.27573584240367
1951,-61.453408333333336,15.275736666666663
1952,-61.45341664992187,15.275736808724755
1953,-61.453424999999996,15.275736666666663
1954,-61.453434149299795,15.275736638581112
1955,-61.45344333333333,15.27573666666667
1956,-61.45345178761267,15.275736693121914
1957,-61.453459999999986,15.275736666666663
1958,-61.45346833333333,15.275736666666662
1959,-61.45347603746784,15.275737476997445
1960,-61.45348333333332,15.275738333333333
1961,-61.453490566883744,15.275738340702727
1962,-61.453498333333336,15.275738333333333
1963,-61.453507227896296,15.275739145452864
1964,-61.453516666666665,15.275740000000003
1965,-61.453526065738465,15.27574011991343
1966,-61.45353500000002,15.275740000000006
1967,-61.45354304433963,15.27574013506659
1968,-61.453551666666684,15.275741666666667
1969,-61.45356166666667,15.275745000000002
1970,-61.453569034996406,15.27574571694424
1971,-61.45357500000001,15.275745
1972,-61.453581666666665,15.275745
1973,-61.453590000000005,15.275746666666667
1974,-61.45359849528005,15.275747579091883
1975,-61.453606666666644,15.27574833333333
1976,-61.45361431384318,15.27574996759644
1977,-61.453621666666656,15.275751666666665
1978,-61.45362895499406,15.275752615329463
1979,-61.45363666666667,15.275753333333336
1980,-61.45364528952575,15.275754340426785
1981,-61.453653333333335,15.275755
1982,-61.45366,15.275755000000004
1983,-61.453669442416995,15.275756287767797
1984,-61.45367833333335,15.275758333333336
1985,-61.45368333333333,15.275760000000002
1986,-61.45368833333333,15.275759999999996
1987,-61.45369287939922,15.275760482667359
1988,-61.45369833333334,15.275761666666666
1989,-61.45370624592436,15.275763365411878
1990,-61.453714999999995,15.275765000000002
1991,-61.45372297838798,15.275765991528042
1992,-61.45372999999999,15.275766666666668
1993,-61.45373588374771,15.275767352086536
1994,-61.45374166666666,15.275768333333334
1995,-61.45374838579233,15.275769895952749
1996,-61.45375499999999,15.27577166666667
1997,-61.45376046816489,15.275773272196986
1998,-61.45376666666666,15.275774999999998
1999,-61.45377547188494,15.27577713753201
2000,-61.453784999999996,15.275780000000001
2001,-61.45379333333333,15.275783333333331
2002,-61.453800268732266,15.275783721866283
2003,-61.45380666666666,15.27578333333333
2004,-61.45381342146518,15.275784904746565
2005,-61.45382000000001,15.27578666666667
2006,-61.453825869143344,15.275786849654322
2007,-61.45383166666667,15.275786666666667
2008,-61.45383803034149,15.27578733066085
2009,-61.453844999999994,15.275788333333333
2010,-61.453852615474375,15.275789166380584
2011,-61.453860000000006,15.27579
2012,-61.453866276812285,15.275791004388985
2013,-61.45387166666668,15.275791666666668
2014,-61.453876666666666,15.275791666666668
2015,-61.45388293490026,15.27579216067584
2016,-61.453889999999994,15.275793333333331
2017,-61.453897114250424,15.275795176563804
2018,-61.45390333333334,15.275796666666665
2019,-61.453907712930594,15.27579677994132
2020,-61.45391166666668,15.275796666666668
2021,-61.45391660816611,15.275797477121603
2022,-61.45392166666667,15.275798333333334
2023,-61.45392597140611,15.27579835732906
2024,-61.45392999999999,15.27579833333333
2025,-61.453934230063865,15.27579904557069
2026,-61.45393833333332,15.275799999999997
2027,-61.453941981543956,15.27580070258012
2028,-61.453946666666674,15.27580166666667
2029,-61.453953333333345,15.275803333333336
2030,-61.453958697509776,15.275805268888549
2031,-61.45396333333334,15.275806666666666
2032,-61.45396836228046,15.275806792283973
2033,-61.45397333333333,15.275806666666666
2034,-61.45397779547417,15.275807310740952
2035,-61.453981666666664,15.275808333333341
2036,-61.45398486487454,15.275809343270346
2037,-61.45398833333333,15.275809999999998
2038,-61.45399301527857,15.275809962970328
2039,-61.45399833333334,15.275810000000002
2040,-61.454003710120666,15.275810878907691
2041,-61.454008333333334,15.275811666666666
2042,-61.45401166666667,15.275811666666666
2043,-61.45401536613608,15.275812297406471
2044,-61.45402000000001,15.275813333333334
2045,-61.45402586051431,15.275814312478053
2046,-61.454031666666666,15.275815
2047,-61.45403613744478,15.275815161058556
2048,-61.45404,15.275814999999998
2049,-61.45404398148368,15.275814721170615
2050,-61.45404833333333,15.275814999999994
2051,-61.45405330698651,15.275816511917728
2052,-61.45405833333333,15.275818333333335
2053,-61.454062843263934,15.275819540656325
2054,-61.45406666666667,15.275820000000005
2055,-61.45407000000001,15.27582
2056,-61.45407504268451,15.275822075790334
2057,-61.45407999999998,15.275823333333332
2058,-61.45408333333333,15.275821666666662
2059,-61.454088333333324,15.275823333333335
2060,-61.454092950192134,15.275823507672392
2061,-61.45409666666666,15.275823333333333
2062,-61.45409941092802,15.275824960008771
2063,-61.454101666666666,15.275826666666662
2064,-61.45410391757305,15.27582673227497
2065,-61.45410666666667,15.275826666666662
2066,-61.454110416966984,15.275827979674713
2067,-61.454114999999994,15.275830000000001
2068,-61.45412024729171,15.275832056343422
2069,-61.45412499999999,15.275833333333331
2070,-61.45412833333332,15.275833333333331
2071,-61.454131651595475,15.275833962754879
2072,-61.454135,15.275834999999999
2073,-61.454138189709866,15.275835905735471
2074,-61.45414166666668,15.275836666666667
2075,-61.45414587681207,15.275837269498957
2076,-61.45415,15.275838333333333
2077,-61.454153333333345,15.275839999999997
2078,-61.45415666666666,15.275839999999997
2079,-61.454160635416116,15.275841420817091
2080,-61.454164999999996,15.275843333333334
2081,-61.45416943447538,15.275844214305016
2082,-61.4541733333333,15.275844999999995
2083,-61.45417609106481,15.27584662668613
2084,-61.45417833333333,15.275848333333334
2085,-61.45418068580227,15.275849358911518
2086,-61.454183333333326,15.275849999999995
2087,-61.45418646078819,15.275850553178078
2088,-61.454190000000004,15.275851666666664
2089,-61.45419388280186,15.275853988686666
2090,-61.45419833333332,15.275856666666666
2091,-61.45420357573393,15.275858848035249
2092,-61.454208333333334,15.275859999999998
2093,-61.45421166666667,15.27586
2094,-61.45421559896675,15.275861309424268
2095,-61.45422,15.27586333333333
2096,-61.4542244023274,15.275865066556204
2097,-61.45422833333335,15.275866666666667
2098,-61.45423166666667,15.275868333333337
2099,-61.454236479913945,15.2758703191252
2100,-61.45424,15.275871666666664
2101,-61.45424000000002,15.275871666666673
2102,-61.454241834402794,15.275872060201408
2103,-61.45424500000002,15.275873333333335
2104,-61.45424810116864,15.275875681945553
2105,-61.454251666666664,15.275878333333333
2106,-61.454256225252166,15.27588051479196
2107,-61.45425999999999,15.275881666666669
2108,-61.45426166666668,15.275881666666669
2109,-61.454263941342134,15.275883138975749
2110,-61.45426666666667,15.275884999999997
2111,-61.454269232598946,15.275885728781542
2112,-61.45427166666665,15.275886666666663
2113,-61.454273996397454,15.275889155001652
2114,-61.45427666666668,15.275891666666668
2115,-61.454280122349644,15.275892674541875
2116,-61.454283333333315,15.275893333333325
2117,-61.45428526950466,15.27589479774708
2118,-61.45428666666666,15.275896666666666
2119,-61.45428833333333,15.275898333333334
2120,-61.45429070577069,15.275898563893406
2121,-61.45429333333334,15.27589833333334
2122,-61.454295692664914,15.275898822281869
2123,-61.454298333333334,15.275899999999996
2124,-61.454301804906514,15.275901835748725
2125,-61.45430500000001,15.275903333333336
2126,-61.45430681122939,15.275903496559117
2127,-61.454308333333316,15.275903333333336
2128,-61.45431066105049,15.275903851563253
2129,-61.45431333333332,15.275904999999996
2130,-61.45431588913422,15.275906727394695
2131,-61.45431833333333,15.275908333333334
2132,-61.4543206708108,15.275909117401902
2133,-61.45432333333333,15.275910000000003
2134,-61.454326666666695,15.27591166666667
2135,-61.454330154805454,15.275912708238572
2136,-61.454333333333324,15.275913333333333
2137,-61.454335823834924,15.275913985429145
2138,-61.45433833333334,15.275915000000001
2139,-61.45434156885166,15.275916712519901
2140,-61.454344999999996,15.275918333333333
2141,-61.45434809638841,15.275919072784786
2142,-61.45435166666666,15.27592
2143,-61.45435651948452,15.275922184104715
2144,-61.45436166666666,15.275924999999997
2145,-61.45436612003772,15.275927822586915
2146,-61.45436999999999,15.275929999999997
2147,-61.45437342695576,15.275930880373775
2148,-61.45437666666665,15.275931666666667
2149,-61.45437998489432,15.275933561837103
2150,-61.45438333333334,15.275934999999999
2151,-61.45438666666666,15.275935
2152,-61.45439000282441,15.275937070215447
2153,-61.45439333333332,15.275939999999997
2154,-61.454396646731794,15.275941993977588
2155,-61.45439999999999,15.275943333333334
2156,-61.45440345011809,15.275944299252355
2157,-61.45440666666668,15.275944999999998
2158,-61.45440931922633,15.27594554384162
2159,-61.45441166666668,15.275946666666666
2160,-61.454413967857334,15.275949104364592
2161,-61.454416666666674,15.275951666666668
2162,-61.45442000000001,15.275953333333335
2163,-61.45442272607899,15.275955124539601
2164,-61.45442500000001,15.27595666666667
2165,-61.45442718382257,15.275957416066579
2166,-61.454429999999995,15.275958333333335
2167,-61.45443417098567,15.275960379060948
2168,-61.45443833333335,15.275963333333337
2169,-61.45444112359681,15.275966976234425
2170,-61.45444333333332,15.27597
2171,-61.454445754100156,15.275971096865835
2172,-61.45444833333334,15.275971666666667
2173,-61.45445101846891,15.275973109237219
2174,-61.45445333333334,15.275975000000003
2175,-61.45445500000001,15.27597666666667
2176,-61.45445720795011,15.275976622972102
2177,-61.45445999999999,15.275976666666663
2178,-61.45446322071915,15.275978843211579
2179,-61.45446666666666,15.275981666666668
2180,-61.4544701344016,15.27598365109176
2181,-61.45447333333333,15.275985
2182,-61.454475972871194,15.275985916904531
2183,-61.45447833333333,15.275986666666666
2184,-61.45448069503787,15.275987514147712
2185,-61.454483333333314,15.27598833333333
2186,-61.45448652356814,15.275988998209183
2187,-61.45448999999999,15.275989999999998
2188,-61.45449349688651,15.275991829930513
2189,-61.45449666666665,15.275993333333332
2190,-61.45449916177934,15.275993355541061
2191,-61.45450166666666,15.275993333333332
2192,-61.45450486577067,15.275994703489783
2193,-61.45450833333334,15.275996666666668
2194,-61.454511666666676,15.275998333333336
2195,-61.4545150041911,15.275999162368382
2196,-61.45451833333333,15.276000000000002
2197,-61.45452161845,15.276001782643279
2198,-61.454525000000004,15.276003333333339
2199,-61.4545286184422,15.2760034751053
2200,-61.454531666666675,15.276003333333337
2201,-61.45453333756352,15.276004033391612
2202,-61.454535000000014,15.276005000000005
2203,-61.45453802284344,15.276005657878397
2204,-61.45454166666667,15.27600666666667
2205,-61.45454500000002,15.276008333333333
2206,-61.45454687058821,15.276008541850137
2207,-61.45454833333335,15.276008333333333
2208,-61.45455063518004,15.276009101570555
2209,-61.45455333333333,15.276009999999998
2210,-61.454555984998244,15.276010182059856
2211,-61.45455833333335,15.276010000000007
2212,-61.454560121497195,15.27600980607032
2213,-61.45456166666666,15.27601
2214,-61.454563286018626,15.27601098151824
2215,-61.454565,15.276011666666662
2216,-61.45456682905767,15.276010971486894
2217,-61.45456833333333,15.276009999999998
2218,-61.45456907296867,15.276009856227045
2219,-61.45457,15.27601
2220,-61.45457166666668,15.276010000000003
2221,-61.45457167418696,15.276010509322187
2222,-61.454571666666666,15.276011666666667
2223,-61.45457368800859,15.276013501884377
2224,-61.45457666666668,15.276015000000005
2225,-61.45457953109491,15.276015146038239
2226,-61.45458166666666,15.276015000000003
2227,-61.45458245875535,15.276015621886215
2228,-61.45458333333334,15.276016666666669
2229,-61.45458571637303,15.276017789311153
2230,-61.45458833333332,15.276018333333331
2231,-61.4545899096731,15.276017642246858
2232,-61.45459166666667,15.276016666666667
2233,-61.454594825588316,15.276016357207686
2234,-61.45459833333332,15.276016666666667
2235,-61.45460113679695,15.276017547840357
2236,-61.454603333333324,15.27601833333333
2237,-61.454605,15.276018333333335
2238,-61.45460601501762,15.276017413339448
2239,-61.454606666666656,15.276016666666665
2240,-61.45460726352417,15.276017209046799
2241,-61.45460833333335,15.276018333333337
2242,-61.45461040383741,15.276019332379766
2243,-61.45461333333334,15.276020000000003
2244,-61.454616980118125,15.276020130007957
2245,-61.45461999999999,15.27602
2246,-61.45462104878717,15.2760198875725
2247,-61.45462166666667,15.276020000000003
2248,-61.45462339382552,15.276020544557047
2249,-61.454626666666684,15.276021666666669
2250,-61.454631666666664,15.276023333333335
2251,-61.45463686426676,15.276024474045695
2252,-61.45464166666666,15.276024999999999
2253,-61.4546457359925,15.276025000811057
2254,-61.45465000000001,15.276024999999999
2255,-61.45465538644492,15.276025521087963
2256,-61.45466166666666,15.276026666666667
2257,-61.45466861200467,15.276028539327841
2258,-61.454675,15.276030000000002
2259,-61.45468000000001,15.276030000000006
2260,-61.45468596284219,15.276029081657896
2261,-61.454693333333346,15.276028333333336
2262,-61.45470216447404,15.276028752997648
2263,-61.45471166666667,15.27603
2264,-61.4547210503136,15.276031733689562
2265,-61.454730000000005,15.276033333333332
2266,-61.45473820031102,15.276034178198309
2267,-61.45474666666666,15.276034999999998
2268,-61.45475641448695,15.276036530453911
2269,-61.454766666666664,15.276038333333336
2270,-61.45477666666668,15.276040000000004
2271,-61.45478653788372,15.276041695984528
2272,-61.454796666666674,15.276043333333337
2273,-61.45480741879835,15.276044796504426
2274,-61.45481833333333,15.276046666666668
2275,-61.45482894932621,15.276049524988942
2276,-61.454840000000004,15.276053333333335
2277,-61.45485221857771,15.27605805356194
2278,-61.45486499999999,15.276063333333333
2279,-61.45487773920749,15.276068820306104
2280,-61.454889999999985,15.276074999999997
2281,-61.454901346177266,15.276082357934751
2282,-61.45491166666667,15.276089999999996
2283,-61.454920850395524,15.276097032085373
2284,-61.45492999999999,15.276104999999996
2285,-61.45494000000002,15.276115000000004
2286,-61.45494954169877,15.276124334767538
2287,-61.45495833333333,15.276133333333334
2288,-61.45496630125699,15.276142774281102
2289,-61.45497333333334,15.276153333333335
2290,-61.454979317425995,15.27616568621253
2291,-61.454985000000015,15.276178333333338
2292,-61.4549911275205,15.276189775110407
