interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
742,-61.42135204845648,15.22749852006423
743,-61.42135499999999,15.227505000000003
744,-61.42135666666668,15.227513333333338
745,-61.421358162749414,15.227518714675963
746,-61.421360000000014,15.227523333333336
747,-61.421362504454805,15.227530179508957
748,-61.421364999999994,15.227536666666667
749,-61.42136681052179,15.227540208270314
750,-61.42136833333335,15.227543333333333
751,-61.42136996574783,15.22754857086916
752,-61.42137166666666,15.227553333333335
753,-61.42137339499127,15.227555033181389
754,-61.421375,15.227554999999999
755,-61.421376330971185,15.227554563375838
756,-61.42137833333336,15.227556666666667
757,-61.42138166666666,15.227563333333334
758,-61.42138461588097,15.227569043994334
759,-61.421386666666656,15.22757333333333
760,-61.4213875905625,15.227576655930902
761,-61.42138833333333,15.227580000000005
762,-61.421389840744,15.227584353753592
763,-61.42139166666667,15.227588333333333
764,-61.42139336497351,15.22759055488089
765,-61.42139499999998,15.227593333333335
766,-61.42139663608155,15.227598983627738
767,-61.421398333333336,15.227604999999995
768,-61.4214001518704,15.227608876686002
769,-61.421401666666654,15.227611666666663
770,-61.421402452695965,15.227614422922885
771,-61.42140333333333,15.227616666666664
772,-61.421405000000014,15.227618333333334
773,-61.42140666097389,15.227621908262932
774,-61.42140833333333,15.22762666666667
775,-61.42141016611048,15.227631469532412
776,-61.42141166666668,15.227635
777,-61.4214123423633,15.227635941209279
778,-61.421413333333334,15.227636666666667
779,-61.42141577970982,15.2276395498786
780,-61.421418333333335,15.227643333333331
781,-61.4214196460445,15.22764675951913
782,-61.42141999999998,15.227649999999995
783,-61.421419677356525,15.22765322633993
784,-61.42142,15.227656666666663
785,-61.42142228981634,15.227660549107929
786,-61.42142499999999,15.227664999999998
787,-61.42142666666669,15.227670000000002
788,-61.42142778734416,15.227674675033114
789,-61.421428333333324,15.227678333333333
790,-61.42142819301382,15.227680428813796
791,-61.42142833333334,15.227681666666669
792,-61.4214297212396,15.227682752084123
793,-61.42143166666668,15.227685000000003
794,-61.421433479548625,15.227689725348153
795,-61.421434999999995,15.227695
796,-61.421436068135286,15.227698895826968
797,-61.42143666666667,15.227701666666666
798,-61.4214367783063,15.227703566356706
799,-61.42143666666668,15.227705000000006
800,-61.42143666666667,15.22770666666667
801,-61.421437206144645,15.22771033015983
802,-61.42143833333333,15.227714999999998
803,-61.42144002515904,15.2277193917405
804,-61.421441666666674,15.227723333333335
805,-61.42144264290111,15.22772665273051
806,-61.42144333333334,15.227730000000003
807,-61.42144411743429,15.227734025209784
808,-61.421445000000006,15.227738333333331
809,-61.42144598582647,15.227742529344118
810,-61.42144666666666,15.227746666666663
811,-61.42144663427351,15.227750798725488
812,-61.42144666666666,15.227755
813,-61.421447541865746,15.22775934496961
814,-61.42144833333332,15.227763333333336
815,-61.42144833333334,15.227766666666675
816,-61.42144885467456,15.227770556228549
817,-61.42145,15.227775000000001
818,-61.42145165315125,15.227779794085585
819,-61.42145333333333,15.227785000000003
820,-61.42145455975126,15.227790679257971
821,-61.421455000000016,15.227795000000002
822,-61.421454321674574,15.227796130366604
823,-61.42145333333334,15.227796666666668
824,-61.42145284353473,15.227799205209084
825,-61.42145333333333,15.227803333333336
826,-61.421455,15.227808333333337
827,-61.42145614083225,15.227812374935674
828,-61.42145666666667,15.227815000000001
829,-61.42145677212359,15.227816055431543
830,-61.42145666666666,15.227816666666667
831,-61.42145655975955,15.227817959141746
832,-61.42145666666668,15.227820000000005
833,-61.42145720265253,15.22782285638466
834,-61.421458333333355,15.227826666666672
835,-61.42146022432543,15.227831569216988
836,-61.42146166666667,15.227835000000002
837,-61.42146166666667,15.227835000000002
838,-61.42146151595562,15.227835199336392
839,-61.421461666666666,15.227836666666667
840,-61.42146235566129,15.227839865628438
841,-61.42146333333334,15.227843333333334
842,-61.42146435007667,15.227845606892982
843,-61.421465000000026,15.227848333333338
844,-61.42146487721217,15.227853159680349
845,-61.42146499999999,15.227858333333334
846,-61.42146638665038,15.22786210169161
847,-61.42146833333332,15.227864999999998
848,-61.4214701362188,15.227867563503317
849,-61.42147166666666,15.22787
850,-61.42147279603674,15.227872517288485
851,-61.421473333333324,15.227874999999997
852,-61.421473087560706,15.227877332765768
853,-61.421473333333324,15.227879999999999
854,-61.421475000000015,15.227883333333331
855,-61.42147601596707,15.227886416064312
856,-61.42147666666666,15.22789
857,-61.421477582796584,15.227894989731032
858,-61.42147833333334,15.227900000000004
859,-61.42147848725347,15.227903645549503
860,-61.42147833333335,15.227906666666666
861,-61.421478160349366,15.227909803638624
862,-61.42147833333334,15.227913333333333
863,-61.42147921731713,15.227917532618747
864,-61.42148000000001,15.22792166666667
865,-61.42148000000001,15.227925000000003
866,-61.42148000282924,15.227927528725353
867,-61.42148,15.227930000000002
868,-61.421479852105904,15.227933161630125
869,-61.42148,15.227936666666666
870,-61.421480884535356,15.22794016816058
871,-61.42148166666668,15.227943333333336
872,-61.42148150734866,15.227945829406409
873,-61.421481666666686,15.22794833333334
874,-61.421483404706095,15.22795152206767
875,-61.421485,15.227955000000001
876,-61.42148500000002,15.227958333333337
877,-61.421485018217375,15.22796129294213
878,-61.42148499999999,15.227965000000001
879,-61.421485000000004,15.22797
880,-61.42148666666667,15.227973333333333
881,-61.42148665289818,15.227978727733433
882,-61.421484999999976,15.227984999999995
883,-61.42148237016489,15.227990243332457
884,-61.42147999999999,15.227994999999995
885,-61.42147912611235,15.22799981227179
886,-61.42147833333334,15.228005
887,-61.421476206494326,15.228010883036784
888,-61.42147333333334,15.22801666666667
889,-61.42147000000002,15.228021666666669
890,-61.421465,15.228026666666668
891,-61.42146164996015,15.228032501208965
892,-61.42146000000001,15.228038333333336
893,-61.42145949720326,15.22804320540459
894,-61.421458333333334,15.228048333333332
895,-61.4214547001537,15.22805493303017
896,-61.421449999999986,15.228061666666663
897,-61.42144563520785,15.228067196414374
898,-61.421441666666674,15.228073333333333
899,-61.42143833333335,15.228081666666666
900,-61.42143670361284,15.228090865512897
901,-61.42143499999999,15.228099999999996
902,-61.42143126692217,15.228108362072849
903,-61.42142666666666,15.228116666666667
904,-61.421422361520776,15.228125628716665
905,-61.421418333333314,15.228134999999996
906,-61.42141456395312,15.228144532293822
907,-61.42141166666667,15.228155000000001
908,-61.42141000000001,15.228166666666667
909,-61.421408333333325,15.228176666666668
910,-61.4214081995637,15.22818568611768
911,-61.42140833333335,15.228193333333337
912,-61.42140717134163,15.228199017132043
913,-61.421406666666655,15.228204999999999
914,-61.42140833333332,15.228213333333331
915,-61.42140953702169,15.228222750591595
916,-61.42141,15.228231666666664
917,-61.421409883589796,15.228238707540495
918,-61.42141000000001,15.228245
919,-61.42141116143958,15.22825167083209
920,-61.42141333333335,15.228260000000002
921,-61.421416481106164,15.228271267466965
922,-61.42141999999997,15.228281666666662
923,-61.42142333333332,15.228288333333332
924,-61.42142676956588,15.228296921270353
925,-61.42142999999999,15.228306666666663
926,-61.42143266786144,15.228315863410648
927,-61.421435,15.228324999999998
928,-61.421437223265464,15.228334564932416
929,-61.421440000000004,15.228345000000001
930,-61.421443992545775,15.228356746994862
931,-61.42144833333333,15.228368333333332
932,-61.42145215479322,15.228378286431752
933,-61.42145500000001,15.228388333333333
934,-61.42145666666667,15.228400000000004
935,-61.42145868262364,15.228412079944082
936,-61.42146166666668,15.228425
937,-61.4214659829532,15.22843938808348
938,-61.42147,15.228453333333334
939,-61.42147208632389,15.228464924888373
940,-61.42147333333336,15.228475000000005
941,-61.421474832436914,15.228484395919637
942,-61.42147666666667,15.228494999999997
943,-61.42147891905472,15.228508699593815
944,-61.42148166666666,15.228523333333332
945,-61.421484986568046,15.228536739850789
946,-61.42148833333332,15.228549999999998
947,-61.42149116153697,15.228564194634782
948,-61.421493333333316,15.22857833333333
949,-61.42149500000002,15.228591666666667
950,-61.42149789627693,15.228605640591756
951,-61.42150166666667,15.228619999999998
952,-61.42150566654857,15.22863424878998
953,-61.421510000000005,15.228648333333338
954,-61.421514771098366,15.228662200001708
955,-61.42152,15.228676666666667
956,-61.42152570686127,15.228692551199792
957,-61.42153166666667,15.228708333333334
958,-61.4215376544007,15.228722492799541
959,-61.42154333333331,15.228736666666663
960,-61.42154836673444,15.228752492002947
961,-61.42155333333333,15.228768333333328
962,-61.42155881185922,15.228782555182747
963,-61.421565,15.228796666666666
964,-61.42157166666668,15.228811666666669
965,-61.421576239198004,15.228824493779472
966,-61.421580000000006,15.22883666666667
967,-61.42158466025562,15.228850214223733
968,-61.42159,15.228865000000003
969,-61.42159579926832,15.228880887544822
970,-61.42160166666666,15.228896666666667
971,-61.42160721080114,15.228911127174017
972,-61.42161166666667,15.228925
973,-61.42161426925817,15.22893901607775
974,-61.42161666666665,15.22895333333333
975,-61.42162050698314,15.2289681096928
976,-61.421624999999985,15.228983333333332
977,-61.42162935550954,15.2289989924321
978,-61.42163333333333,15.229013333333333
979,-61.421636666666664,15.229025000000004
980,-61.42163919575238,15.229036378144535
981,-61.42164166666669,15.229048333333335
982,-61.421644852112024,15.229061333514068
983,-61.42164833333334,15.229075000000003
984,-61.42165169157556,15.229088954104405
985,-61.42165500000001,15.229103333333333
986,-61.421658331768,15.229118275192848
987,-61.42166166666667,15.229133333333335
988,-61.421665000000004,15.229148333333336
989,-61.421668424869175,15.229164906761698
990,-61.42167166666668,15.229181666666669
991,-61.42167443526822,15.229196954168351
992,-61.421676666666684,15.229211666666671
993,-61.42167833333335,15.229226666666673
994,-61.42168000000003,15.229241666666669
995,-61.42168377831469,15.229256162977533
996,-61.421688333333336,15.22927
997,-61.421691984250394,15.229283100267185
998,-61.42169500000001,15.229296666666666
999,-61.42169764951633,15.229311902086028
1000,-61.42169999999998,15.229326666666665
1001,-61.42170211865157,15.229338820549973
1002,-61.421704999999996,15.229351666666666
1003,-61.421709638574214,15.229368507947449
1004,-61.42171499999999,15.229386666666663
1005,-61.42171999999998,15.22940333333333
1006,-61.42172433915532,15.22941771735551
1007,-61.42172833333332,15.22943166666666
1008,-61.421732348304495,15.229447160965561
1009,-61.42173666666666,15.22946333333333
1010,-61.421741571017634,15.229479316851078
1011,-61.42174666666668,15.229495
1012,-61.421751558923006,15.229510271261285
1013,-61.42175666666666,15.229524999999999
1014,-61.42176240877767,15.229539055581208
1015,-61.42176833333333,15.229553333333332
1016,-61.42177398841098,15.229568728584795
1017,-61.42178,15.229585000000002
1018,-61.42178666666666,15.22960166666667
1019,-61.42179202387224,15.229617291124637
1020,-61.421796666666665,15.229631666666668
1021,-61.421801517522994,15.229644826162218
1022,-61.42180666666669,15.229658333333337
1023,-61.4218122043232,15.22967375190207
1024,-61.42181833333333,15.229690000000003
1025,-61.42182525653784,15.229705995758724
1026,-61.421831666666684,15.229721666666665
1027,-61.421836256449765,15.229736940212263
1028,-61.42183999999999,15.229751666666665
1029,-61.42184387143024,15.229765696301014
1030,-61.42184833333334,15.229779999999998
1031,-61.42185384830209,15.229795548648301
1032,-61.42186000000001,15.229811666666665
1033,-61.42186637209059,15.229827678475836
1034,-61.42187166666666,15.229843333333331
1035,-61.42187499999999,15.229858333333336
1036,-61.42187885716418,15.229872395495809
1037,-61.42188333333333,15.229886666666665
1038,-61.42188810950263,15.229902340855153
1039,-61.421893333333344,15.229918333333337
1040,-61.421899152486745,15.229933559373283
1041,-61.42190500000001,15.229948333333333
1042,-61.42191030891033,15.229962969571837
1043,-61.421914999999984,15.22997833333333
1044,-61.42191899405131,15.229995289862348
1045,-61.42192333333334,15.230011666666666
1046,-61.421929060115154,15.230025291254062
1047,-61.421935000000005,15.230040000000002
1048,-61.42194000000001,15.230058333333332
1049,-61.42194418856819,15.230072515574307
1050,-61.421948333333326,15.230085000000003
1051,-61.421953180515345,15.230099535834116
1052,-61.421958333333336,15.230115000000001
1053,-61.42196339500646,15.230130269421009
1054,-61.42196833333334,15.230145000000002
1055,-61.421973116112625,15.230158847639837
1056,-61.42197833333335,15.230173333333337
1057,-61.42198457498455,15.230189978073323
1058,-61.42199000000001,15.230206666666671
1059,-61.42199333333335,15.23022166666667
1060,-61.42199797110342,15.230237274551765
1061,-61.42200333333334,15.23025166666667
1062,-61.42200833333332,15.230263333333331
1063,-61.42201332694469,15.230276454893662
1064,-61.422018333333305,15.230291666666663
1065,-61.422023333333314,15.230308333333328
1066,-61.42202845279543,15.230323011407416
1067,-61.42203333333334,15.230336666666668
1068,-61.42203759558561,15.2303508388032
1069,-61.42204166666666,15.230364999999997
1070,-61.422045973690906,15.230378622440043
1071,-61.422050000000006,15.230391666666668
1072,-61.4220532289356,15.230404093223205
1073,-61.42205666666666,15.230416666666668
1074,-61.42206131936216,15.23043015155407
1075,-61.422066666666666,15.230445000000001
1076,-61.422072188224824,15.230461664119046
1077,-61.42207833333334,15.230478333333334
1078,-61.422084999999996,15.230493333333332
1079,-61.422088880491074,15.230507481729084
1080,-61.42209166666665,15.230521666666663
1081,-61.42209560167578,15.230536640023804
1082,-61.422100000000015,15.230551666666669
1083,-61.42210417612092,15.230566011461429
1084,-61.42210833333333,15.23058
1085,-61.42211267493205,15.230593957874294
1086,-61.42211666666668,15.230608333333336
